# UBX-RXM-RAWX — Raw pseudorange measurements
# rcvTow	week	gnssId	svId	sigId	prMes	cpMes	doMes	cno	locktime	trkStat	group
213081.989	2413	0	12	3	22440807.515	91891354.650	-2729.6	20	0	0x01	sky
213081.989	2413	0	24	3	19975005.874	81794309.223	831.8	21	0	0x01	sky
213082.989	2413	0	12	0	22441467.163	117930705.236	-3495.3	20	0	0x01	sky
213082.989	2413	0	23	0	20635000.269	108437657.671	-774.5	17	0	0x01	sky
213082.989	2413	0	20	0	17324400.616	91040338.924	-3691.6	17	0	0x01	sky
213082.989	2413	0	29	0	17560309.901	92280050.910	-2149.7	25	0	0x01	sky
213082.989	2413	0	24	0	19974811.520	104968342.331	1050.6	19	0	0x01	sky
213082.989	2413	0	23	3	20635000.795	84496878.694	-600.0	23	0	0x01	sky
213082.989	2413	0	25	3	22132252.578	90627873.766	-2747.2	16	0	0x01	sky
213082.989	2413	0	29	3	17560295.883	71906475.895	-1675.8	19	0	0x01	sky
213082.989	2413	0	12	3	22441473.141	91894080.740	-2714.1	20	0	0x01	sky
213082.989	2413	0	24	3	19974804.547	81793484.510	817.1	20	0	0x01	sky
213083.989	2413	0	12	0	22442130.347	117934190.796	-3480.0	21	0	0x01	sky
213083.989	2413	0	23	0	20635146.074	108438423.789	-759.7	19	0	0x01	sky
213083.989	2413	0	20	0	17325100.937	91044019.582	-3690.4	18	0	0x01	sky
213083.989	2413	0	29	0	17560720.652	92282208.882	-2150.3	25	0	0x01	sky
213083.989	2413	0	24	0	19974611.629	104967292.514	1048.8	20	0	0x01	sky
213083.989	2413	0	23	3	20635147.796	84497480.454	-600.2	23	0	0x01	sky
213083.989	2413	0	25	3	22132923.816	90630622.950	-2749.3	16	0	0x01	sky
213083.989	2413	0	29	3	17560705.719	71908154.319	-1675.0	19	0	0x01	sky
213083.989	2413	0	12	3	22442137.994	91896802.914	-2721.3	20	0	0x01	sky
213083.989	2413	0	24	3	19974605.078	81792668.248	824.1	21	0	0x01	sky
213084.989	2413	0	12	0	22442793.791	117937677.294	-3489.5	21	0	0x01	sky
213084.989	2413	0	23	0	20635294.667	108439205.178	-770.8	18	0	0x01	sky
213084.989	2413	0	20	0	17325803.431	91047711.320	-3698.5	17	0	0x01	sky
213084.989	2413	0	29	0	17561131.304	92284367.750	-2151.3	24	0	0x01	sky
213084.989	2413	0	24	0	19974410.854	104966237.264	1064.3	19	0	0x01	sky
213084.989	2413	0	23	3	20635295.067	84498083.386	-601.0	24	0	0x01	sky
213084.989	2413	0	25	3	22133592.782	90633361.623	-2741.6	16	0	0x01	sky
213084.989	2413	0	29	3	17561116.047	71909834.314	-1675.0	19	0	0x01	sky
213084.989	2413	0	12	3	22442802.424	91899524.036	-2722.4	20	0	0x01	sky
213084.989	2413	0	24	3	19974404.360	81791846.708	830.4	20	0	0x01	sky
213085.989	2413	0	12	0	22443459.533	117941175.192	-3489.1	20	0	0x01	sky
213085.989	2413	0	23	0	20635442.221	108439979.855	-779.8	18	0	0x01	sky
213085.989	2413	0	20	0	17326508.493	91051416.105	-3708.9	15	0	0x01	sky
213085.989	2413	0	29	0	17561542.733	92286529.549	-2153.1	24	0	0x01	sky
213085.989	2413	0	24	0	19974210.374	104965183.540	1041.2	18	0	0x01	sky
213085.989	2413	0	23	3	20635442.979	84498688.709	-600.2	24	0	0x01	sky
213085.989	2413	0	25	3	22134263.840	90636109.508	-2752.8	17	0	0x01	sky
213085.989	2413	0	29	3	17561525.602	71911510.967	-1678.8	19	0	0x01	sky
213085.989	2413	0	12	3	22443467.244	91902246.290	-2720.8	21	0	0x01	sky
213085.989	2413	0	24	3	19974204.352	81791027.393	813.3	21	0	0x01	sky
213086.989	2413	0	12	0	22444125.397	117944674.440	-3496.6	20	0	0x01	sky
213086.989	2413	0	23	0	20635589.109	108440752.606	-759.8	18	0	0x01	sky
213086.989	2413	0	20	0	17327212.280	91055115.028	-3690.3	15	0	0x01	sky
213086.989	2413	0	29	0	17561951.696	92288678.219	-2150.7	24	0	0x01	sky
213086.989	2413	0	24	0	19974008.788	104964124.614	1040.1	18	0	0x01	sky
213086.989	2413	0	23	3	20635589.098	84499287.119	-599.4	25	0	0x01	sky
213086.989	2413	0	25	3	22134933.894	90638853.139	-2741.6	17	0	0x01	sky
213086.989	2413	0	29	3	17561935.047	71913187.882	-1666.4	18	0	0x01	sky
213086.989	2413	0	12	3	22444131.115	91904964.404	-2715.7	21	0	0x01	sky
213086.989	2413	0	24	3	19974005.135	81790211.978	827.6	21	0	0x01	sky
213087.989	2413	0	12	0	22444789.726	117948165.419	-3493.4	20	0	0x01	sky
213087.989	2413	0	23	0	20635735.454	108441520.961	-763.9	17	0	0x01	sky
213087.989	2413	0	20	0	17327915.314	91058809.456	-3685.7	14	0	0x01	sky
213087.989	2413	0	29	0	17562362.959	92290839.423	-2154.3	23	0	0x01	sky
213087.989	2413	0	24	0	19973808.444	104963071.647	1043.1	19	0	0x01	sky
213087.989	2413	0	23	3	20635737.096	84499893.500	-601.3	25	0	0x01	sky
213087.989	2413	0	25	3	22135604.895	90641600.831	-2740.1	17	0	0x01	sky
213087.989	2413	0	29	3	17562346.256	71914871.985	-1677.5	18	0	0x01	sky
213087.989	2413	0	12	3	22444795.366	91907684.537	-2724.7	21	0	0x01	sky
213087.989	2413	0	24	3	19973804.917	81789391.664	817.4	21	0	0x01	sky
213088.989	2413	0	12	0	22445453.794	117951655.184	-3491.6	20	0	0x01	sky
213088.989	2413	0	23	0	20635880.987	108442285.895	-770.3	17	0	0x01	sky
213088.989	2413	0	20	0	17328617.576	91062499.959	-3666.4	14	0	0x01	sky
213088.989	2413	0	29	0	17562773.664	92292998.174	-2154.9	23	0	0x01	sky
213088.989	2413	0	24	0	19973607.152	104962013.193	1050.7	19	0	0x01	sky
213088.989	2413	0	23	3	20635884.266	84500495.883	-601.0	25	0	0x01	sky
213088.989	2413	0	25	3	22136275.839	90644348.514	-2740.3	18	0	0x01	sky
213088.989	2413	0	29	3	17562756.144	71916550.130	-1677.4	17	0	0x01	sky
213088.989	2413	0	12	3	22445457.450	91910395.750	-2719.1	21	0	0x01	sky
213088.989	2413	0	24	3	19973603.948	81788568.662	813.2	20	0	0x01	sky
213089.989	2413	0	12	0	22446117.912	117955145.525	-3481.5	20	0	0x01	sky
213089.989	2413	0	23	0	20636025.920	108443047.318	-769.5	18	0	0x01	sky
213089.989	2413	0	20	0	17329322.229	91066202.888	-3704.5	16	0	0x01	sky
213089.989	2413	0	29	0	17563183.927	92295153.744	-2155.1	23	0	0x01	sky
213089.989	2413	0	24	0	19973406.200	104960957.097	1055.7	20	0	0x01	sky
213089.989	2413	0	23	3	20636031.657	84501099.092	-598.9	25	0	0x01	sky
213089.989	2413	0	25	3	22136944.845	90647088.054	-2738.8	17	0	0x01	sky
213089.989	2413	0	29	3	17563167.338	71918234.097	-1684.8	17	0	0x01	sky
213089.989	2413	0	12	3	22446121.384	91913114.188	-2718.2	22	0	0x01	sky
213089.989	2413	0	24	3	19973403.614	81787748.791	822.6	19	0	0x01	sky
213090.989	2413	0	12	0	22446780.302	117958626.153	-3484.2	20	0	0x01	sky
213090.989	2413	0	23	0	20636171.529	108443812.613	-764.7	18	0	0x01	sky
213090.989	2413	0	20	0	17330027.193	91069906.631	-3694.9	15	0	0x01	sky
213090.989	2413	0	29	0	17563595.117	92297315.147	-2154.6	23	0	0x01	sky
213090.989	2413	0	24	0	19973207.078	104959910.989	1054.4	20	0	0x01	sky
213090.989	2413	0	23	3	20636177.403	84501695.973	-599.0	25	0	0x01	sky
213090.989	2413	0	25	3	22137612.936	90649823.962	-2747.9	17	0	0x01	sky
213090.989	2413	0	29	3	17563576.891	71919910.611	-1678.3	17	0	0x01	sky
213090.989	2413	0	12	3	22446785.388	91915833.277	-2716.1	21	0	0x01	sky
213090.989	2413	0	24	3	19973201.466	81786920.884	826.6	20	0	0x01	sky
213091.989	2413	0	12	0	22447444.062	117962114.438	-3490.9	19	0	0x01	sky
213091.989	2413	0	23	0	20636317.786	108444581.800	-762.7	17	0	0x01	sky
213091.989	2413	0	20	0	17330728.885	91073594.002	-3679.1	14	0	0x01	sky
213091.989	2413	0	29	0	17564004.468	92299465.565	-2156.1	23	0	0x01	sky
213091.989	2413	0	24	0	19973005.708	104958853.063	1045.5	20	0	0x01	sky
213091.989	2413	0	23	3	20636322.731	84502290.887	-598.3	25	0	0x01	sky
213091.989	2413	0	25	3	22138284.018	90652572.053	-2744.3	17	0	0x01	sky
213091.989	2413	0	29	3	17563985.320	71921583.288	-1667.0	15	0	0x01	sky
213091.989	2413	0	12	3	22447448.973	91918550.491	-2713.3	21	0	0x01	sky
213091.989	2413	0	24	3	19972998.970	81786091.793	807.7	19	0	0x01	sky
213092.989	2413	0	12	0	22448105.339	117965588.981	-3478.4	19	0	0x01	sky
213092.989	2413	0	23	0	20636465.843	108445359.254	-770.6	18	0	0x01	sky
213092.989	2413	0	20	0	17331432.725	91077293.277	-3692.9	15	0	0x01	sky
213092.989	2413	0	29	0	17564415.821	92301627.279	-2157.3	23	0	0x01	sky
213092.989	2413	0	24	0	19972805.185	104957799.643	1050.8	21	0	0x01	sky
213092.989	2413	0	23	3	20636470.231	84502894.904	-600.0	25	0	0x01	sky
213092.989	2413	0	25	3	22138952.366	90655308.894	-2724.5	16	0	0x01	sky
213092.989	2413	0	29	3	17564394.144	71923257.806	-1710.2	14	0	0x01	sky
213092.989	2413	0	12	3	22448112.907	91921269.690	-2724.9	21	0	0x01	sky
213092.989	2413	0	24	3	19972798.826	81785271.979	823.3	18	0	0x01	sky
213093.989	2413	0	12	0	22448770.888	117969086.536	-3484.2	19	0	0x01	sky
213093.989	2413	0	23	0	20636613.193	108446133.447	-768.8	19	0	0x01	sky
213093.989	2413	0	20	0	17332135.731	91080987.205	-3701.2	15	0	0x01	sky
213093.989	2413	0	29	0	17564825.929	92303782.508	-2162.3	21	0	0x01	sky
213093.989	2413	0	24	0	19972603.471	104956738.972	1048.7	20	0	0x01	sky
213093.989	2413	0	23	3	20636615.271	84503489.020	-600.0	25	0	0x01	sky
213093.989	2413	0	25	3	22139622.694	90658053.710	-2744.3	17	0	0x01	sky
213093.989	2413	0	29	3	17564810.776	71924963.538	-1678.3	14	0	0x01	sky
213093.989	2413	0	12	3	22448775.277	91923981.969	-2709.4	21	0	0x01	sky
213093.989	2413	0	24	3	19972598.417	81784451.349	813.3	18	0	0x01	sky
213094.989	2413	0	12	0	22449435.350	117972578.722	-3490.6	19	0	0x01	sky
213094.989	2413	0	23	0	20636758.022	108446894.909	-772.7	19	0	0x01	sky
213094.989	2413	0	20	0	17332841.798	91084698.133	-3697.5	16	0	0x01	sky
213094.989	2413	0	29	0	17565234.871	92305932.009	-2155.2	21	0	0x01	sky
213094.989	2413	0	24	0	19972402.232	104955681.926	1059.5	20	0	0x01	sky
213094.989	2413	0	23	3	20636761.086	84504086.135	-599.5	25	0	0x01	sky
213094.989	2413	0	25	3	22140292.386	90660796.048	-2744.7	17	0	0x01	sky
213094.989	2413	0	29	3	17565220.600	71926641.814	-1678.3	12	0	0x01	sky
213094.989	2413	0	12	3	22449439.076	91926699.511	-2713.6	21	0	0x01	sky
213094.989	2413	0	24	3	19972397.658	81783628.677	825.4	19	0	0x01	sky
213095.989	2413	0	12	0	22450098.402	117976062.407	-3484.4	19	0	0x01	sky
213095.989	2413	0	23	0	20636906.325	108447674.485	-771.8	19	0	0x01	sky
213095.989	2413	0	20	0	17333545.574	91088396.604	-3701.8	15	0	0x01	sky
213095.989	2413	0	29	0	17565644.080	92308081.970	-2143.1	19	0	0x01	sky
213095.989	2413	0	24	0	19972203.134	104954635.496	1047.1	21	0	0x01	sky
213095.989	2413	0	23	3	20636907.148	84504684.002	-599.3	26	0	0x01	sky
213095.989	2413	0	25	3	22140963.272	90663542.415	-2764.1	16	0	0x01	sky
213095.989	2413	0	12	3	22450102.347	91929415.266	-2716.9	21	0	0x01	sky
213095.989	2413	0	24	3	19972196.099	81782803.467	819.5	19	0	0x01	sky
213096.989	2413	0	12	0	22450763.758	117979559.098	-3482.4	19	0	0x01	sky
213096.989	2413	0	23	0	20637053.407	108448446.905	-766.9	19	0	0x01	sky
213096.989	2413	0	20	0	17334248.000	91092088.028	-3687.3	15	0	0x01	sky
213096.989	2413	0	29	0	17566056.219	92310247.837	-2184.2	17	0	0x01	sky
213096.989	2413	0	24	0	19972002.451	104953581.093	1060.5	21	0	0x01	sky
213096.989	2413	0	23	3	20637053.581	84505283.882	-599.6	25	0	0x01	sky
213096.989	2413	0	12	3	22450765.341	91932130.919	-2717.0	22	0	0x01	sky
213096.989	2413	0	24	3	19971995.195	81781981.013	846.6	18	0	0x01	sky
213097.989	2413	0	12	0	22451427.709	117983048.768	-3480.2	20	0	0x01	sky
213097.989	2413	0	23	0	20637198.743	108449210.898	-764.7	18	0	0x01	sky
213097.989	2413	0	20	0	17334949.812	91095775.507	-3686.4	14	0	0x01	sky
213097.989	2413	0	29	0	17566465.725	92312399.880	-2154.9	15	0	0x01	sky
213097.989	2413	0	24	0	19971801.422	104952524.247	1048.8	21	0	0x01	sky
213097.989	2413	0	23	3	20637198.630	84505877.984	-600.7	25	0	0x01	sky
213097.989	2413	0	12	3	22451429.257	91934849.524	-2715.6	23	0	0x01	sky
213097.989	2413	0	24	3	19971792.897	81781152.539	825.0	17	0	0x01	sky
213098.989	2413	0	12	0	22452091.312	117986535.523	-3481.7	20	0	0x01	sky
213098.989	2413	0	23	0	20637344.336	108449975.996	-747.3	18	0	0x01	sky
213098.989	2413	0	20	0	17335654.479	91099478.278	-3703.3	10	0	0x01	sky
213098.989	2413	0	29	0	17566873.424	92314542.701	-2157.0	14	0	0x01	sky
213098.989	2413	0	24	0	19971600.769	104951469.880	1059.4	21	0	0x01	sky
213098.989	2413	0	23	3	20637345.609	84506479.853	-600.0	24	0	0x01	sky
213098.989	2413	0	25	3	22142974.769	90671779.894	-2744.9	16	0	0x01	sky
213098.989	2413	0	12	3	22452092.733	91937565.591	-2716.4	22	0	0x01	sky
213098.989	2413	0	24	3	19971592.955	81780334.311	827.3	17	0	0x01	sky
213099.989	2413	0	12	0	22452755.488	117990026.253	-3490.6	20	0	0x01	sky
213099.989	2413	0	23	0	20637490.636	108450744.403	-763.9	17	0	0x01	sky
213099.989	2413	0	29	0	17567283.598	92316697.751	-2157.0	12	0	0x01	sky
213099.989	2413	0	24	0	19971398.349	104950405.868	1055.6	21	0	0x01	sky
213099.989	2413	0	23	3	20637492.803	84507082.147	-600.7	24	0	0x01	sky
213099.989	2413	0	25	3	22143644.314	90674521.034	-2737.5	16	0	0x01	sky
213099.989	2413	0	12	3	22452755.436	91940279.784	-2712.8	22	0	0x01	sky
213099.989	2413	0	24	3	19971393.675	81779517.943	821.5	17	0	0x01	sky
213100.989	2413	0	12	0	22453415.391	117993493.510	-3480.6	19	0	0x01	sky
213100.989	2413	0	23	0	20637634.936	108451503.539	-769.7	18	0	0x01	sky
213100.989	2413	0	29	0	17567693.136	92318850.124	-2169.4	11	0	0x01	sky
213100.989	2413	0	24	0	19971197.248	104949348.980	1049.7	20	0	0x01	sky
213100.989	2413	0	23	3	20637639.941	84507685.437	-600.1	25	0	0x01	sky
213100.989	2413	0	25	3	22144313.471	90677261.608	-2747.1	14	0	0x01	sky
213100.989	2413	0	12	3	22453417.884	91942992.483	-2714.0	22	0	0x01	sky
213100.989	2413	0	24	3	19971192.097	81778692.732	820.3	17	0	0x01	sky
213101.989	2413	0	12	0	22454078.762	117996979.571	-3488.9	19	0	0x01	sky
213101.989	2413	0	23	0	20637779.993	108452264.959	-772.4	19	0	0x01	sky
213101.989	2413	0	29	0	17568103.179	92321004.379	-2157.7	12	0	0x01	sky
213101.989	2413	0	24	0	19970996.965	104948296.522	1055.3	20	0	0x01	sky
213101.989	2413	0	23	3	20637785.600	84508281.605	-599.7	24	0	0x01	sky
213101.989	2413	0	25	3	22144984.895	90680010.680	-2747.0	14	0	0x01	sky
213101.989	2413	0	12	3	22454081.513	91945709.282	-2711.8	22	0	0x01	sky
213101.989	2413	0	24	3	19970992.934	81777876.845	811.7	16	0	0x01	sky
213102.989	2413	0	12	0	22454741.401	118000461.509	-3487.2	19	0	0x01	sky
213102.989	2413	0	23	0	20637926.154	108453033.296	-781.7	19	0	0x01	sky
213102.989	2413	0	24	0	19970795.414	104947237.979	1051.9	20	0	0x01	sky
213102.989	2413	0	23	3	20637932.986	84508884.676	-601.3	24	0	0x01	sky
213102.989	2413	0	25	3	22145655.874	90682757.798	-2747.4	12	0	0x01	sky
213102.989	2413	0	12	3	22454745.197	91948427.760	-2716.5	21	0	0x01	sky
213102.989	2413	0	24	3	19970793.362	81777059.358	822.0	15	0	0x01	sky
213103.989	2413	0	12	0	22455404.070	118003944.400	-3481.9	19	0	0x01	sky
213103.989	2413	0	23	0	20638075.082	108453815.849	-777.7	20	0	0x01	sky
213103.989	2413	0	24	0	19970594.094	104946179.577	1050.0	20	0	0x01	sky
213103.989	2413	0	23	3	20638078.950	84509482.814	-598.7	23	0	0x01	sky
213103.989	2413	0	25	3	22146323.621	90685492.692	-2737.0	12	0	0x01	sky
213103.989	2413	0	12	3	22455408.040	91951142.026	-2708.7	21	0	0x01	sky
213103.989	2413	0	24	3	19970592.248	81776236.205	821.6	15	0	0x01	sky
213104.989	2413	0	12	0	22456066.892	118007427.443	-3483.6	20	0	0x01	sky
213104.989	2413	0	23	0	20638223.150	108454594.030	-774.7	20	0	0x01	sky
213104.989	2413	0	24	0	19970393.646	104945126.746	1044.7	20	0	0x01	sky
213104.989	2413	0	23	3	20638224.987	84510080.874	-599.4	24	0	0x01	sky
213104.989	2413	0	25	3	22146993.317	90688235.256	-2742.8	13	0	0x01	sky
213104.989	2413	0	12	3	22456069.031	91953848.663	-2709.4	21	0	0x01	sky
213104.989	2413	0	24	3	19970392.043	81775416.852	822.9	16	0	0x01	sky
213105.989	2413	0	12	0	22456730.590	118010914.880	-3486.6	21	0	0x01	sky
213105.989	2413	0	23	0	20638369.837	108455364.853	-770.7	20	0	0x01	sky
213105.989	2413	0	24	0	19970194.573	104944080.072	1061.7	19	0	0x01	sky
213105.989	2413	0	23	3	20638370.923	84510678.727	-599.9	23	0	0x01	sky
213105.989	2413	0	25	3	22147662.695	90690976.187	-2736.5	13	0	0x01	sky
213105.989	2413	0	12	3	22456730.724	91956557.897	-2706.1	21	0	0x01	sky
213105.989	2413	0	24	3	19970192.001	81774597.137	822.6	17	0	0x01	sky
213106.989	2413	0	12	0	22457393.773	118014399.822	-3474.1	21	0	0x01	sky
213106.989	2413	0	23	0	20638516.793	108456137.139	-759.1	20	0	0x01	sky
213106.989	2413	0	24	0	19969992.906	104943020.934	1058.3	19	0	0x01	sky
213106.989	2413	0	23	3	20638518.379	84511281.686	-598.5	24	0	0x01	sky
213106.989	2413	0	25	3	22148330.808	90693711.368	-2725.5	14	0	0x01	sky
213106.989	2413	0	12	3	22457391.308	91959262.434	-2709.9	21	0	0x01	sky
213106.989	2413	0	24	3	19969990.721	81773773.140	829.0	17	0	0x01	sky
213107.989	2413	0	12	0	22458056.186	118017881.614	-3492.2	20	0	0x01	sky
213107.989	2413	0	23	0	20638665.016	108456916.547	-765.0	20	0	0x01	sky
213107.989	2413	0	24	0	19969789.429	104941951.344	1061.9	17	0	0x01	sky
213107.989	2413	0	23	3	20638665.453	84511884.491	-599.8	24	0	0x01	sky
213107.989	2413	0	25	3	22148997.486	90696441.542	-2735.9	14	0	0x01	sky
213107.989	2413	0	12	3	22458052.838	91961971.846	-2712.7	21	0	0x01	sky
213107.989	2413	0	24	3	19969790.486	81772953.737	820.4	19	0	0x01	sky
213108.989	2413	0	12	0	22458718.126	118021359.858	-3468.4	20	0	0x01	sky
213108.989	2413	0	23	0	20638811.731	108457686.718	-763.7	21	0	0x01	sky
213108.989	2413	0	24	0	19969589.167	104940898.771	1051.2	15	0	0x01	sky
213108.989	2413	0	23	3	20638812.496	84512486.223	-598.4	24	0	0x01	sky
213108.989	2413	0	25	3	22149666.072	90699179.437	-2742.6	14	0	0x01	sky
213108.989	2413	0	12	3	22458714.421	91964680.903	-2715.2	21	0	0x01	sky
213108.989	2413	0	24	3	19969590.765	81772135.328	818.7	19	0	0x01	sky
213109.989	2413	0	12	0	22459379.087	118024833.266	-3481.4	20	0	0x01	sky
213109.989	2413	0	23	0	20638959.222	108458462.732	-776.5	21	0	0x01	sky
213109.989	2413	0	24	0	19969387.072	104939836.676	1064.0	15	0	0x01	sky
213109.989	2413	0	23	3	20638959.345	84513088.199	-600.9	25	0	0x01	sky
213109.989	2413	0	25	3	22150335.430	90701920.134	-2742.5	13	0	0x01	sky
213109.989	2413	0	12	3	22459376.801	91967393.464	-2715.2	20	0	0x01	sky
213109.989	2413	0	24	3	19969391.038	81771317.223	820.8	18	0	0x01	sky
213110.989	2413	0	12	0	22460039.353	118028303.037	-3475.3	20	0	0x01	sky
213110.989	2413	0	23	0	20639107.509	108459241.255	-762.4	21	0	0x01	sky
213110.989	2413	0	24	0	19969183.789	104938768.921	1054.4	14	0	0x01	sky
213110.989	2413	0	23	3	20639106.700	84513691.119	-599.1	25	0	0x01	sky
213110.989	2413	0	25	3	22151005.739	90704664.750	-2739.7	13	0	0x01	sky
213110.989	2413	0	12	3	22460038.694	91970103.263	-2713.5	21	0	0x01	sky
213110.989	2413	0	24	3	19969190.358	81770495.698	820.4	19	0	0x01	sky
213111.989	2413	0	12	0	22460701.926	118031785.074	-3472.8	19	0	0x01	sky
213111.989	2413	0	23	0	20639252.760	108460005.076	-768.4	21	0	0x01	sky
213111.989	2413	0	24	0	19968981.544	104937705.939	1052.9	14	0	0x01	sky
213111.989	2413	0	23	3	20639252.850	84514290.095	-600.4	24	0	0x01	sky
213111.989	2413	0	25	3	22151674.099	90707402.314	-2734.4	12	0	0x01	sky
213111.989	2413	0	12	3	22460699.620	91972810.160	-2708.7	21	0	0x01	sky
213111.989	2413	0	24	3	19968989.053	81769671.678	820.5	18	0	0x01	sky
213112.989	2413	0	12	0	22461363.380	118035260.611	-3480.2	19	0	0x01	sky
213112.989	2413	0	23	0	20639398.678	108460771.822	-767.0	21	0	0x01	sky
213112.989	2413	0	24	0	19968780.601	104936649.845	1044.3	14	0	0x01	sky
213112.989	2413	0	23	3	20639399.972	84514892.336	-599.7	24	0	0x01	sky
213112.989	2413	0	25	3	22152344.301	90710146.723	-2747.0	12	0	0x01	sky
213112.989	2413	0	12	3	22461361.691	91975520.372	-2701.4	22	0	0x01	sky
213112.989	2413	0	24	3	19968786.667	81768842.649	820.2	18	0	0x01	sky
213113.989	2413	0	12	0	22462025.232	118038738.883	-3482.0	18	0	0x01	sky
213113.989	2413	0	23	0	20639545.310	108461542.493	-772.4	21	0	0x01	sky
213113.989	2413	0	24	0	19968580.440	104935598.316	1054.0	12	0	0x01	sky
213113.989	2413	0	23	3	20639547.573	84515496.554	-600.2	24	0	0x01	sky
213113.989	2413	0	12	3	22462023.097	91978229.605	-2713.5	22	0	0x01	sky
213113.989	2413	0	24	3	19968587.955	81768028.807	815.2	18	0	0x01	sky
213114.989	2413	0	12	0	22462686.836	118042215.241	-3476.8	18	0	0x01	sky
213114.989	2413	0	23	0	20639692.328	108462314.894	-771.2	20	0	0x01	sky
213114.989	2413	0	29	0	17573450.851	92349106.678	-2175.2	17	0	0x01	sky
213114.989	2413	0	24	0	19968380.929	104934549.256	1050.8	14	0	0x01	sky
213114.989	2413	0	23	3	20639693.923	84516096.011	-600.9	24	0	0x01	sky
213114.989	2413	0	12	3	22462684.573	91980937.426	-2710.2	22	0	0x01	sky
213114.989	2413	0	24	3	19968386.560	81767204.246	819.0	17	0	0x01	sky
213115.989	2413	0	12	0	22463348.935	118045695.336	-3478.8	18	0	0x01	sky
213115.989	2413	0	23	0	20639838.679	108463083.713	-766.5	20	0	0x01	sky
213115.989	2413	0	29	0	17573865.076	92351283.863	-2175.9	21	0	0x01	sky
213115.989	2413	0	24	0	19968179.531	104933490.953	1059.7	14	0	0x01	sky
213115.989	2413	0	23	3	20639841.474	84516699.566	-599.1	25	0	0x01	sky
213115.989	2413	0	12	3	22463345.639	91983645.250	-2709.3	22	0	0x01	sky
213115.989	2413	0	24	3	19968186.956	81766387.154	820.8	17	0	0x01	sky
213116.989	2413	0	12	0	22464010.043	118049168.970	-3469.3	19	0	0x01	sky
213116.989	2413	0	23	0	20639986.241	108463859.475	-772.8	20	0	0x01	sky
213116.989	2413	0	29	0	17574278.050	92353453.675	-2170.7	23	0	0x01	sky
213116.989	2413	0	24	0	19967979.382	104932439.606	1055.2	14	0	0x01	sky
213116.989	2413	0	23	3	20639988.747	84517302.995	-601.8	25	0	0x01	sky
213116.989	2413	0	12	3	22464007.236	91986353.420	-2709.4	22	0	0x01	sky
213116.989	2413	0	24	3	19967985.815	81765563.011	820.5	16	0	0x01	sky

# UBX-NAV-SAT — Satellite status
# iTOW_ms	gnssId	svId	cno	elev	azim	prRes	qualityInd	svUsed	health	group
212092000	0	3	35	60	20	-3276.8	7	N	1	synth
212092000	0	4	33	45	90	-3276.8	7	N	1	synth
212092000	0	7	30	30	180	-3276.8	7	N	1	synth
212092000	0	8	35	55	46	-3276.8	7	N	1	synth
212092000	0	12	21	6	194	-4.1	4	N	1	sky
212092000	0	15	22	78	249	10.0	4	N	1	sky
212092000	0	23	20	14	273	6.0	4	N	1	sky
212092000	0	24	15	-91	0	0.0	4	N	1	sky
212092000	0	25	26	7	229	1.2	7	N	1	sky
212092000	0	29	26	57	284	-7.8	4	N	1	sky
212093000	0	3	35	60	20	-3276.8	7	N	1	synth
212093000	0	4	33	45	90	-3276.8	7	N	1	synth
212093000	0	7	31	30	180	-3276.8	7	N	1	synth
212093000	0	8	35	55	46	-3276.8	7	N	1	synth
212093000	0	12	21	6	194	-4.2	4	N	1	sky
